lz: 200.19853618696799913 Vol: 548020.59031963220332 PE: -2324568.37163281  Pxx: -0.000941146698376953 Pyy: 0.000295570940271889 Pzz: 0.00528974328634012 
lz: 200.33298785667099651 Vol: 548176.51952081418131 PE: -2324568.94481749  Pxx: -0.000558101361157745 Pyy: -0.000144746400389601 Pzz: -0.003179885732496 
lz: 200.46743952637299913 Vol: 548168.05114045587834 PE: -2324568.71350171  Pxx: 0.000972579756604943 Pyy: 0.000527646918712622 Pzz: -0.00237070162890904 
lz: 200.6018911960759965 Vol: 549013.76876909087878 PE: -2324568.60880695  Pxx: -0.000712479944644214 Pyy: -0.000372749006721715 Pzz: 0.00816018222408756 
lz: 200.73634286577799912 Vol: 548785.47673280932941 PE: -2324569.30375784  Pxx: -0.00045187700756344 Pyy: 1.92653276145481e-05 Pzz: 0.00302831703290072 
lz: 200.8707945354809965 Vol: 548250.26388475683052 PE: -2324569.73024643  Pxx: -0.000641294837750331 Pyy: 0.000869842424249464 Pzz: -0.00423612556026418 
lz: 201.00524620518299912 Vol: 550168.91604442882817 PE: -2324569.26728003  Pxx: 0.0004525081377923 Pyy: 0.00113358065408711 Pzz: -0.00133540503357046 
lz: 201.1396978748859965 Vol: 550087.95720227982383 PE: -2324571.46403036  Pxx: 0.00102810687518544 Pyy: 0.000492837934857621 Pzz: 0.00274181653796408 
lz: 201.27414954458799912 Vol: 550656.39861954480875 PE: -2324570.13422113  Pxx: -0.000897885908229841 Pyy: 0.00122287582863838 Pzz: 0.00330447209660483 
lz: 201.40860121429000174 Vol: 550412.4940468511777 PE: -2324569.11608158  Pxx: -0.000203264465437036 Pyy: 0.000175165411206259 Pzz: -0.0026762654667724 
lz: 201.54305288399299911 Vol: 551556.41175431024749 PE: -2324568.91408844  Pxx: 0.00120473597090836 Pyy: -0.000281963551660495 Pzz: 0.00390989030956635 
